759,-1929.648437,2628.742187,78.171875,30.666631,-49.248764,155.254425
866,-1562.089965,2556.059082,61.575763,-41.747295,-5.106276,-121.402641
865,-1563.289794,2549.720458,60.345428,-33.853401,-26.513048,-155.604095
866,-1552.489624,2537.078857,56.671073,0.000000,0.000000,-49.176284
866,-1543.231201,2538.578857,54.357292,0.000000,0.000000,170.205398
865,-1549.183349,2531.506591,56.189113,0.000000,0.000000,-83.377799
865,-1542.908935,2531.378662,54.676540,0.000000,0.000000,1.142613
865,-1535.308715,2532.270019,54.742477,0.000000,0.000000,136.003921
866,-1536.186523,2530.891845,54.778224,0.000000,0.000000,35.344097
866,-1541.774414,2522.128906,55.005062,0.000000,0.000000,-47.264625
865,-1566.287109,2517.489257,62.928421,-15.878028,10.671654,-59.569675
866,-1493.083984,2543.983154,54.908123,0.000000,0.000000,138.728591
865,-1540.428955,2515.733642,55.118808,0.000000,0.000000,-81.455108
866,-1564.247558,2513.577636,62.065475,-7.132270,17.715042,-25.368186
866,-1564.633544,2511.621582,62.074081,19.940040,-5.629331,81.037635
865,-1568.315917,2508.250000,62.994232,-15.398215,20.123836,-53.812675
866,-1537.089599,2507.622070,55.041500,0.000000,0.000000,-131.796005
865,-1566.403686,2506.130126,61.864273,19.748584,6.291139,46.847126
865,-1532.154541,2504.530517,55.068870,0.000000,0.000000,-165.986511
866,-1570.328735,2496.538818,62.139427,-0.815782,25.131145,-19.622169
865,-1594.955810,2494.102050,67.149917,-10.522763,-23.800382,-179.093597
866,-1579.618286,2456.308593,62.092670,0.000000,0.000000,130.576492
759,-1598.047607,2464.828369,64.547286,0.000000,0.000000,162.053283
866,-1599.403442,2472.496826,65.062248,0.000000,0.000000,-146.155578
865,-1598.175170,2471.747802,65.118347,0.000000,0.000000,170.699798
865,-1576.610839,2469.760742,63.367328,0.000000,0.000000,96.386001
866,-1596.425170,2482.173583,66.290901,0.000000,0.000000,94.463340
865,-1598.309204,2397.233642,50.205329,0.000000,0.000000,107.087013
865,-1598.647827,2404.169189,50.868930,0.000000,0.000000,-138.025436
866,-1595.835449,2404.277832,50.258399,0.000000,0.000000,-103.823974
866,-1591.696289,2404.973632,49.584056,0.000000,0.000000,65.216835
865,-1590.531982,2412.749267,51.385051,0.000000,0.000000,31.026338
865,-1721.859863,2286.733642,15.557042,0.000000,0.000000,61.228675
866,-1724.711181,2280.738281,15.359825,0.000000,0.000000,95.419174
866,-1477.869262,2232.495117,47.300388,0.000000,0.000000,33.893856
866,-1476.780273,2244.263427,47.806514,0.000000,0.000000,21.314128
865,-1480.778930,2233.965820,47.192771,0.000000,0.000000,-9.239761
866,-1480.691894,2240.562500,47.331809,0.000000,0.000000,-164.448379
759,-1481.874755,2239.452392,47.369388,0.000000,0.000000,-10.514219
865,-1469.352661,2236.339111,48.087352,0.000000,0.000000,-47.671131
865,-1473.037231,2249.060058,48.584087,0.000000,0.000000,107.119972
866,-1479.562866,2249.981445,47.590457,0.000000,0.000000,-55.361789
866,-1479.916381,2251.895996,47.429882,0.000000,0.000000,-9.646293
759,-1480.879760,2251.344482,47.487960,0.000000,0.000000,-169.183639
865,-1482.204589,2251.654052,47.195392,0.000000,0.000000,-98.506431
866,-1473.964477,2219.758300,47.120807,0.000000,0.000000,11.041596
866,-1464.018798,2237.484863,48.502262,0.000000,0.000000,-98.506431
865,-1462.766723,2237.448242,48.703823,0.000000,0.000000,-160.460205
759,-1457.336669,2251.426025,50.553230,0.000000,0.000000,12.173223
759,-1457.981323,2245.514160,50.398456,0.000000,0.000000,102.450630
866,-1456.628662,2251.873535,50.444446,0.000000,0.000000,112.723175
866,-1461.614501,2231.114257,48.424468,0.000000,0.000000,-34.245441
865,-1467.062744,2222.434082,47.773422,0.000000,0.000000,127.818847
865,-1458.813720,2238.016845,49.231914,0.000000,0.000000,-141.640060
759,-1470.548339,2215.540039,47.364913,0.000000,0.000000,-44.924465
865,-1467.760253,2217.786132,47.551765,0.000000,0.000000,-98.572319
866,-1469.824462,2215.851318,47.272842,0.000000,0.000000,-108.910797
759,-1456.439819,2233.398437,49.063762,0.000000,0.000000,156.625885
865,-1467.938720,2214.641357,47.422809,0.000000,0.000000,67.293319
865,-1453.429565,2234.366210,49.704898,0.000000,0.000000,72.566909
865,-1463.491577,2216.372802,47.805141,0.000000,0.000000,-152.044433
866,-1451.452392,2232.414306,49.785381,0.000000,0.000000,115.700546
759,-1464.592773,2212.114501,47.664707,0.000000,0.000000,71.017791
866,-1447.237915,2237.175292,51.248989,0.000000,0.000000,142.475051
866,-1455.538208,2220.805908,48.687477,0.000000,0.000000,-120.084220
866,-1455.404785,2225.710937,48.808219,0.000000,0.000000,107.801155
865,-1458.729614,2212.299072,48.197486,0.000000,0.000000,62.162540
759,-1457.878662,2210.755859,48.357852,0.000000,0.000000,169.282516
866,-1457.193603,2210.205322,48.269371,0.000000,0.000000,105.296188
865,-1447.961181,2218.765136,49.574253,0.000000,0.000000,-135.421615
866,-1438.617553,2192.631347,49.368293,0.000000,0.000000,-154.098937
865,-1444.424926,2182.031982,49.056121,0.000000,0.000000,-36.014263
866,-1440.642211,2182.812011,49.135887,0.000000,0.000000,-52.549198
747,-1404.981201,2248.210937,50.782024,-23.048524,1.024845,119.392074
866,-1405.138793,2251.899169,51.626674,-6.984946,22.042491,-169.941711
759,-1407.209228,2215.552001,50.138782,0.000000,0.000000,163.173934
865,-1408.086914,2220.390380,50.302577,0.000000,0.000000,-177.368682
866,-1410.455444,2218.927734,50.403022,0.000000,0.000000,-131.806991
866,-1412.016357,2220.045410,50.586006,0.000000,0.000000,-134.224060
865,-1413.875122,2228.053955,51.112018,0.000000,0.000000,46.407669
759,-1424.302734,2250.959228,52.203655,0.000000,0.000000,-116.129028
759,-1424.851440,2232.623291,52.287612,0.000000,0.000000,-94.243598
866,-1427.571166,2219.572509,51.583927,0.000000,0.000000,-174.380325
865,-1425.300903,2237.391357,52.181056,0.000000,0.000000,-47.945789
865,-1429.531494,2219.544921,51.583347,0.000000,0.000000,142.475051
865,-1430.558715,2252.472900,52.074916,0.000000,0.000000,82.070381
866,-1429.409912,2237.411132,52.212203,0.000000,0.000000,-4.801176
759,-1431.906982,2250.182861,52.307243,0.000000,0.000000,127.060760
866,-1437.341430,2250.347167,52.265441,0.000000,0.000000,8.580584
866,-1438.346069,2251.527832,52.232940,0.000000,0.000000,-96.133293
865,-1436.104736,2236.876953,52.098342,0.000000,0.000000,-10.657052
865,-1439.353393,2252.364013,52.276184,0.000000,0.000000,-34.553043
759,-1436.469360,2236.167968,52.148887,0.000000,0.000000,148.957199
866,-1437.789672,2233.101806,51.805828,0.000000,0.000000,-74.709304
865,-1439.762695,2235.057128,51.900520,0.000000,0.000000,-117.853950
866,-1441.053588,2233.030517,51.704231,0.000000,0.000000,171.128265
759,-1442.132568,2231.695556,51.744812,0.000000,0.000000,-174.940643
865,-1443.145874,2237.170166,51.793048,0.000000,0.000000,99.330429
865,-1395.262573,2242.452880,53.743156,-5.243803,22.497974,-165.667892
865,-1491.547607,2302.656982,44.442729,0.000000,0.000000,154.373611
759,-1472.018432,2302.025146,45.554473,0.000000,0.000000,139.365829
759,-1448.935180,2301.189697,48.939254,0.000000,0.000000,-69.633468
866,-1467.651855,2295.856445,46.057231,0.000000,0.000000,7.657703
866,-1473.030029,2293.176269,45.501811,0.000000,0.000000,-120.842323
865,-1461.934936,2291.989501,46.928890,0.000000,0.000000,-35.497879
865,-1479.395385,2283.900878,45.075813,0.000000,0.000000,113.733947
865,-1455.737915,2289.918701,47.794456,0.000000,0.000000,35.344097
865,-1475.687744,2285.157958,45.475318,0.000000,0.000000,-91.079444
866,-1459.698486,2289.205566,47.205581,0.000000,0.000000,78.488723
865,-1480.512329,2282.041992,44.997104,0.000000,0.000000,124.434951
866,-1454.513793,2289.142089,47.936069,0.000000,0.000000,135.015106
759,-1474.529541,2283.522705,45.752895,0.000000,0.000000,16.029541
866,-1473.692749,2282.910888,45.712848,0.000000,0.000000,-47.945789
759,-1455.052978,2284.909912,48.042137,0.000000,0.000000,-116.129028
865,-1451.296264,2284.328857,48.623729,0.000000,0.000000,91.881462
759,-1454.549804,2282.239501,48.155860,0.000000,0.000000,139.365829
865,-1467.802856,2274.121826,47.219863,0.000000,0.000000,-50.373840
759,-1453.080444,2273.172607,49.249443,0.000000,0.000000,24.478284
866,-1459.087890,2272.528564,48.337913,0.000000,0.000000,-167.162078
866,-1462.328247,2269.556152,48.234565,0.000000,0.000000,-61.327548
759,-1463.012817,2269.347900,48.328727,0.000000,0.000000,2.647785
865,-1456.011108,2269.621093,49.033451,0.000000,0.000000,-104.472183
865,-1453.459716,2267.344970,49.650035,0.000000,0.000000,-163.975952
865,-1458.163696,2266.424804,49.079467,0.000000,0.000000,141.695007
866,-1451.980102,2265.570312,50.008800,0.000000,0.000000,-120.842323
866,-1451.312377,2260.365722,50.433280,0.000000,0.000000,49.967346
866,-1431.667114,2300.880859,51.703029,0.000000,0.000000,-160.866729
866,-1442.337768,2291.365478,50.070850,0.000000,0.000000,-111.921134
865,-1443.935302,2291.514160,49.852867,0.000000,0.000000,-155.065780
865,-1440.967529,2290.240234,50.342044,0.000000,0.000000,-141.684020
759,-1437.604003,2287.818359,50.923194,0.000000,0.000000,151.670898
866,-1439.086059,2288.260253,50.563320,0.000000,0.000000,-98.539375
866,-1445.352783,2272.106933,50.523242,0.000000,0.000000,-50.923175
865,-1503.322021,2337.557617,47.395984,0.000000,0.000000,134.520706
865,-1499.316650,2334.200683,47.544155,0.000000,0.000000,-31.707504
865,-1497.892211,2326.482421,47.082942,0.000000,0.000000,18.336740
866,-1499.228393,2324.761230,46.846874,0.000000,0.000000,78.488723
865,-1497.558837,2322.755126,46.798778,0.000000,0.000000,55.361801
865,-1484.016601,2331.332031,47.988235,0.000000,0.000000,-13.711348
759,-1471.037231,2336.862548,49.679798,0.000000,0.000000,165.887634
866,-1496.669067,2319.362060,46.498176,0.000000,0.000000,-61.404457
866,-1474.636840,2334.623046,49.009330,0.000000,0.000000,-146.913650
865,-1494.232666,2320.062988,46.687049,0.000000,0.000000,35.344097
866,-1463.890502,2335.687988,49.823009,0.000000,0.000000,149.967956
866,-1476.983276,2329.401123,48.196716,0.000000,0.000000,-130.488601
759,-1475.340942,2329.365234,48.465915,0.000000,0.000000,-103.823974
865,-1490.324707,2318.372802,46.642997,0.000000,0.000000,-2.680729
865,-1479.202026,2326.467773,47.735088,0.000000,0.000000,161.789611
865,-1493.976806,2313.879882,46.045967,0.000000,0.000000,-176.753433
866,-1476.703002,2326.395507,47.846374,0.000000,0.000000,-155.065780
759,-1473.549438,2327.544433,48.369472,0.000000,0.000000,49.077426
865,-1469.175659,2327.697265,48.584671,0.000000,0.000000,85.761901
865,-1472.726806,2324.923095,48.005390,0.000000,0.000000,88.893096
759,-1458.834716,2327.476074,49.376194,0.000000,0.000000,-177.972961
866,-1464.687011,2326.262451,48.647499,0.000000,0.000000,-158.054138
866,-1472.891967,2323.212158,47.723674,0.000000,0.000000,-92.452774
865,-1460.540527,2326.299316,48.966270,0.000000,0.000000,-31.817359
865,-1461.358276,2325.867919,48.864490,0.000000,0.000000,158.812225
866,-1471.097290,2322.636718,47.772537,0.000000,0.000000,132.037734
866,-1448.128295,2324.795410,50.321556,0.000000,0.000000,155.823852
865,-1457.910888,2323.656982,48.943572,0.000000,0.000000,-86.640808
866,-1475.580444,2316.866943,46.865070,0.000000,0.000000,-119.457977
866,-1455.057861,2321.879150,49.047470,0.000000,0.000000,-10.415346
866,-1455.793823,2321.353027,48.886882,0.000000,0.000000,-43.507175
759,-1480.861206,2307.750732,45.873329,0.000000,0.000000,85.948669
866,-1480.092407,2307.942138,45.761852,0.000000,0.000000,21.962343
866,-1481.219482,2306.137939,45.507007,0.000000,0.000000,-147.803573
759,-1462.035156,2317.208496,48.001403,0.000000,0.000000,-172.215942
865,-1472.977294,2307.973388,46.039630,0.000000,0.000000,-21.171281
866,-1472.078491,2307.371093,46.006240,0.000000,0.000000,135.015106
865,-1458.969970,2309.999267,47.702159,0.000000,0.000000,75.511337
866,-1457.325805,2309.975830,47.749317,0.000000,0.000000,118.644973
865,-1448.108764,2309.191406,49.377624,0.000000,0.000000,-56.888935
865,-1454.406982,2309.475585,48.269611,0.000000,0.000000,107.889038
759,-1451.009887,2308.958740,48.938255,0.000000,0.000000,83.278915
865,-1467.771484,2303.910644,46.154598,0.000000,0.000000,91.881462
866,-1455.664794,2304.704101,47.570644,0.000000,0.000000,146.276443
858,-1424.211425,2392.792480,55.263511,0.000000,0.000000,-27.290857
866,-1413.804077,2344.136718,53.723049,-38.423614,17.576004,135.212875
759,-1506.528930,2397.051757,47.807666,0.000000,0.000000,3.383892
865,-1507.088867,2395.896972,47.773330,0.000000,0.000000,81.433151
866,-1505.600341,2395.471191,47.729713,0.000000,0.000000,124.577774
866,-1506.737548,2393.242187,47.848438,0.000000,0.000000,-49.527851
865,-1462.863037,2398.818359,52.209667,0.000000,0.000000,-98.572319
866,-1466.728515,2398.288085,51.334674,0.000000,0.000000,-55.438697
865,-1495.953857,2400.275878,47.505573,0.000000,0.000000,128.686782
865,-1467.080444,2381.885009,51.672248,0.000000,0.000000,68.161270
759,-1474.008911,2384.648193,50.640575,0.000000,0.000000,120.194107
866,-1475.751464,2379.208496,51.271038,0.000000,0.000000,-165.503082
866,-1477.980834,2376.864257,51.456161,0.000000,0.000000,150.088821
865,-1484.443725,2380.035644,50.674549,0.000000,0.000000,-119.381072
866,-1483.516601,2379.180664,50.781921,0.000000,0.000000,-120.875267
865,-1497.163452,2381.142578,49.901607,0.000000,0.000000,175.314193
865,-1482.721923,2374.827148,51.494949,0.000000,0.000000,-164.019897
865,-1491.679931,2378.087646,50.570049,0.000000,0.000000,-84.146858
759,-1486.724731,2374.672119,51.356433,0.000000,0.000000,19.523302
865,-1459.359497,2402.708007,52.397281,0.000000,0.000000,-156.395141
866,-1461.039306,2392.889404,52.631374,0.000000,0.000000,-122.204643
866,-1431.440673,2419.837158,56.642963,19.861997,3.915432,-87.212135
866,-1428.249023,2415.441894,57.190223,16.310445,10.056276,-101.428871
866,-1450.926269,2395.114746,53.102420,0.000000,0.000000,-172.534545
866,-1461.372558,2448.741455,53.701583,-20.659067,8.132243,125.478691
865,-1428.134887,2426.324462,58.473133,14.462419,14.297788,-121.402641
865,-1453.882690,2419.661621,55.268905,0.239279,-30.226886,6.899625
865,-1458.655029,2458.454101,55.431491,-9.217758,16.322776,146.836761
865,-1464.534057,2458.756835,53.441463,-12.485946,-14.011281,36.420787
866,-1460.151977,2464.600341,54.624485,1.581435,19.442743,175.105453
866,-1460.693481,2469.697998,54.141464,17.342966,9.065054,-127.522186
866,-1484.563110,2410.840820,47.633239,0.000000,0.000000,-111.965072
866,-1438.369018,2498.038330,59.591953,16.384019,16.533803,-152.198226
865,-1460.323730,2498.969726,56.282890,0.000000,0.000000,3.438825
865,-1455.955810,2494.999267,57.277420,0.000000,0.000000,-18.292795
865,-1454.226684,2491.004150,57.741798,0.000000,0.000000,69.468673
866,-1474.643798,2489.477783,54.443328,0.000000,0.000000,-22.654499
866,-1464.091186,2485.070800,54.147373,0.000000,0.000000,72.446060
865,-1465.774291,2485.373291,54.056865,0.000000,0.000000,29.312419
866,-1464.505126,2482.610107,53.751247,0.000000,0.000000,107.757186
865,-1471.237670,2480.939697,54.382606,0.000000,0.000000,-56.845005
866,-1465.350585,2473.104980,53.422748,0.000000,0.000000,31.509748
866,-1471.791137,2472.075683,53.775466,0.000000,0.000000,-70.567321
865,-1468.156738,2467.441406,53.416076,0.000000,0.000000,-2.680729
759,-1468.776611,2461.668701,52.950912,0.000000,0.000000,-126.039001
865,-1475.463500,2458.656250,52.229713,0.000000,0.000000,107.636344
865,-1474.649291,2457.035400,52.092666,0.000000,0.000000,35.278175
866,-1473.959594,2454.551513,51.797779,0.000000,0.000000,78.411819
865,-1431.289306,2523.477294,59.401802,-7.822429,-17.564487,1.768852
865,-1428.770507,2517.559082,60.971160,-19.098258,1.773160,73.907287
858,-1436.697021,2523.525390,57.523185,0.000000,0.000000,93.024093
866,-1436.628540,2522.030273,57.795356,19.144180,1.148977,-114.997398
866,-1433.894042,2518.047607,59.187820,-12.965229,14.253667,117.051925
866,-1423.004638,2538.640136,59.713912,-13.183944,-13.065324,15.051728
865,-1423.364868,2532.212646,60.728179,-3.423732,-18.170278,-19.138753
866,-1440.958129,2498.502197,58.883079,0.000000,0.000000,36.728416
865,-1451.461303,2506.494384,57.075302,0.000000,0.000000,32.828151
865,-1460.539794,2503.212890,56.026943,0.000000,0.000000,-102.615440
747,-1399.759033,2485.728759,63.506439,0.000000,0.000000,-120.600608
865,-1470.924438,2426.959716,48.807666,0.000000,0.000000,-176.368896
866,-1424.210937,2432.144531,60.105510,19.630374,-16.488338,-42.089912
866,-1420.247070,2432.412841,61.992061,25.187654,3.585907,-91.848487
759,-1474.856201,2421.574951,48.535831,0.000000,0.000000,144.793243
866,-1460.418212,2415.927978,52.063369,-20.939435,-14.359818,44.924468
866,-1492.494995,2424.759521,47.598506,0.000000,0.000000,166.722625
865,-1470.101440,2416.628662,49.718967,0.000000,0.000000,-159.855941
866,-1463.527099,2414.459716,51.003284,0.000000,0.000000,-142.178390
865,-1460.870239,2411.497558,52.372737,-9.228964,-23.559566,10.733970
865,-1474.249511,2412.595458,49.014759,0.000000,0.000000,44.221324
866,-1475.454589,2412.164794,48.713989,0.000000,0.000000,21.918395
865,-1399.917846,2474.615234,65.596488,-15.961963,17.369548,58.833587
865,-1381.284912,2476.503906,66.378959,0.000000,0.000000,-152.088378
865,-1400.032714,2482.444580,64.226081,0.000000,0.000000,145.309616
866,-1385.119140,2483.759277,64.964691,0.000000,0.000000,70.918914
865,-1389.277221,2494.446533,63.552806,0.000000,0.000000,-118.007736
866,-1389.697509,2499.336914,64.023353,0.000000,0.000000,-74.863098
866,-1390.690185,2501.455078,64.003044,0.000000,0.000000,39.672843
865,-1392.248779,2502.517822,63.730899,0.000000,0.000000,-3.460792
904,-1370.485229,2509.398437,87.132888,0.000000,0.000000,116.513565
866,-1398.268066,2506.609619,62.392238,0.000000,0.000000,-74.863098
865,-1407.521972,2509.617919,61.577522,0.000000,0.000000,-101.637626
866,-1406.414672,2505.932861,61.732215,0.000000,0.000000,-58.492992
865,-1398.222900,2521.249755,62.672161,0.000000,0.000000,23.302713
866,-1398.802124,2518.765136,62.370754,0.000000,0.000000,66.447341
865,-1404.606811,2515.848388,61.551452,0.000000,0.000000,36.783351
865,-1385.523071,2538.444335,65.212310,-13.270564,12.617377,105.109413
866,-1390.268920,2536.866699,64.037750,-0.848322,18.213861,148.254043
865,-1393.748291,2536.633544,63.031223,14.742847,-14.198100,-64.458755
866,-1395.867797,2535.190917,62.402111,0.750162,-20.344825,-21.314117
